134,137.0,29.0,0.8789737840287559
135,138.0,2.0,0.15160155310149165
136,138.0,5.0,-0.08733671916261326
137,138.0,6.0,-2.2503729112874895
138,138.0,12.0,-0.053168880254459004
139,138.0,19.0,-3.274882984995986
140,138.0,24.0,-2.0523609749866085
141,138.0,25.0,1.6403767716104043
142,138.0,29.0,3.808625698062172
143,139.0,2.0,0.1760413990225969
144,139.0,5.0,0.24565304334473537
145,139.0,6.0,-3.602034208338811
146,139.0,12.0,-0.17706495281657947
147,139.0,19.0,0.9651385341674111
148,139.0,24.0,-1.7912851497872013
149,139.0,25.0,2.8667085853400316
150,139.0,29.0,3.1380160648683444
151,140.0,2.0,0.20917981532994412
152,140.0,5.0,1.185646028361007
153,140.0,6.0,-2.340880261274309
154,140.0,12.0,-0.3099085352781195
155,140.0,19.0,1.8841180743180463
156,140.0,24.0,-1.8096264986333652
157,140.0,25.0,1.995978280415827
158,140.0,29.0,3.226755858325533
159,141.0,2.0,0.543747001424801
160,141.0,5.0,1.2069639539815114
161,141.0,6.0,-1.651275359648226
162,141.0,12.0,0.2512663751292607
163,141.0,19.0,-0.7438519826784161
164,141.0,24.0,0.6501956801519749
165,141.0,25.0,1.7651608637167746
166,141.0,29.0,-0.0897365188550363
167,142.0,2.0,0.6616674790695126
168,142.0,5.0,3.130935353970577
169,142.0,6.0,3.65392595588712
170,142.0,12.0,-0.2583286537273972
171,142.0,19.0,0.4661408070790855
172,142.0,24.0,-1.8041332450006602
173,142.0,25.0,1.4194268553143936
174,142.0,29.0,1.8638889626707433
175,143.0,2.0,0.6849214466583774
176,143.0,5.0,-1.8871831836376611
177,143.0,6.0,3.225721505880232
178,143.0,12.0,0.0195535116764817
179,143.0,19.0,3.685763378263955
180,143.0,24.0,-1.7813165674163922
181,143.0,25.0,1.888279823102083
182,143.0,29.0,2.1313764964146023
183,144.0,2.0,0.49167283161175573
184,144.0,5.0,0.9208772298842272
185,144.0,6.0,0.6906831998210808
186,144.0,12.0,0.21073904046803488
187,144.0,19.0,2.0277545223173936
188,144.0,24.0,-1.8937221932930577
189,144.0,25.0,1.301941227023884
190,144.0,29.0,0.8967495314411786
191,145.0,2.0,0.42703156810278575
192,145.0,5.0,1.245342611285778
193,145.0,6.0,0.7856623357664758
194,145.0,12.0,0.2161445654712991
195,145.0,19.0,6.083895838043782
196,145.0,24.0,1.019025509411591
197,145.0,25.0,0.747243944819169
198,145.0,29.0,1.0876177295803435
199,146.0,2.0,0.6055248090525575
200,146.0,5.0,0.9912326429301368
201,146.0,6.0,0.9024611565254408
202,146.0,12.0,0.28238351511600285
203,146.0,19.0,2.7975951113287882
204,146.0,24.0,0.5697191234029868
205,146.0,25.0,2.3075798694258554
206,146.0,29.0,3.0105897912988158
207,147.0,2.0,0.27450152487990176
208,147.0,5.0,1.9052359308037856
209,147.0,6.0,0.6451919176559529
210,147.0,12.0,0.043176888774254865
211,147.0,19.0,4.033818109486247
212,147.0,24.0,1.1138090079294973
213,147.0,25.0,0.7729932233812042
214,147.0,29.0,1.4808375436079324
215,148.0,2.0,0.5984853801840101
216,148.0,5.0,3.1334837037016543
217,148.0,6.0,-2.0775377643706485
218,148.0,12.0,0.24031910431606307
219,148.0,19.0,-3.375065463556792
220,148.0,24.0,0.19517131832473877
221,148.0,25.0,1.0373725165153311
222,148.0,29.0,3.1815282465937744
223,149.0,2.0,0.5462620329483021
224,149.0,5.0,3.1623356034453836
225,149.0,6.0,0.09834500901366694
226,149.0,12.0,0.2551872172483422
227,149.0,19.0,4.07708278175622
228,149.0,24.0,1.114720098442834
229,149.0,25.0,2.057595909152009
230,149.0,29.0,2.8635681568138143
231,150.0,2.0,0.7186011625385184
232,150.0,5.0,3.8861025690237594
233,150.0,6.0,-0.25883102296031363
234,150.0,12.0,0.42650265088214506
235,150.0,19.0,6.162496405550815
236,150.0,24.0,1.221932746153441
237,150.0,25.0,2.380368569312772
238,150.0,29.0,1.6098258103927618
239,151.0,2.0,0.6391622933498952
240,151.0,5.0,3.2626199545581662
241,151.0,6.0,-0.6211430873222858
242,151.0,12.0,0.30217116855653553
243,151.0,19.0,2.973108547392953
244,151.0,24.0,-0.45763731198695906
245,151.0,25.0,1.7810203351575797
246,151.0,29.0,2.773269694209206
247,152.0,2.0,0.6420133099706983
248,152.0,5.0,0.4603253768145121
249,152.0,6.0,-2.0080365383810768
250,152.0,12.0,0.30117096803298665
251,152.0,19.0,1.8310632393853905
252,152.0,24.0,-0.8558042040834322
253,152.0,25.0,0.8741479396679185
254,152.0,29.0,2.714673518054593
255,153.0,2.0,0.7579343969743034
256,153.0,5.0,-1.1214512242601924
257,153.0,6.0,0.8583737125359152
258,153.0,12.0,0.3166710331656412
259,153.0,19.0,1.6563147036311312
260,153.0,24.0,-1.4045694625153928
261,153.0,25.0,0.9537636820565317
262,153.0,29.0,3.1498402124375273
263,154.0,2.0,0.671199384915952
264,154.0,5.0,-1.1495668947874265
265,154.0,6.0,0.7462741242098387
266,154.0,12.0,0.27372249607944504
267,154.0,19.0,1.1190400504481788
268,154.0,24.0,0.3164990883238905
269,154.0,25.0,1.6725818443920168
270,154.0,29.0,1.3962242865502945
271,155.0,2.0,0.5799641756569318
272,155.0,5.0,1.231020769793069
273,155.0,6.0,4.248934532288423
274,155.0,12.0,-0.20566582598524508
275,155.0,19.0,4.671409698994968
276,155.0,24.0,1.1366747880459684
277,155.0,25.0,1.1084643156524887
278,155.0,29.0,2.4025518608820944
279,156.0,2.0,0.5983109925250826
280,156.0,5.0,2.5370886875919374
281,156.0,6.0,4.405065156026415
282,156.0,12.0,0.13109198503641314
283,156.0,19.0,5.517968839802997
284,156.0,24.0,2.0310669105436587
285,156.0,25.0,1.0902047341676484
286,156.0,29.0,2.5964372124621558
287,157.0,2.0,0.6925966128838432
288,157.0,5.0,1.3277336144566052
289,157.0,6.0,4.621197059388469
290,157.0,12.0,0.23412509188087924
291,157.0,19.0,4.8476925007468905
292,157.0,24.0,1.0704999785702864
293,157.0,25.0,1.8264161181814516
294,157.0,29.0,1.917939446545226
295,158.0,2.0,0.7399832923347481
296,158.0,5.0,1.9695262673050122
297,158.0,6.0,1.6049062919421275
298,158.0,12.0,0.23804814069438485
299,158.0,19.0,5.304208894467739
300,158.0,24.0,2.2320546212905885
301,158.0,25.0,1.678954142131978
302,158.0,29.0,2.1922709238838243
303,159.0,2.0,0.9334336834603081
304,159.0,5.0,1.466330159379882
305,159.0,6.0,4.635510558975955
306,159.0,12.0,0.3421325516424039
307,159.0,19.0,3.0164999076825354
308,159.0,24.0,1.6413665586567603
309,159.0,25.0,1.7476747953382632
310,159.0,29.0,2.4339012620188605
311,160.0,2.0,0.902317775436405
312,160.0,5.0,0.8656180858585497
313,160.0,6.0,5.398063979851434
314,160.0,12.0,0.3366463356880454
315,160.0,19.0,5.049068787518315
316,160.0,24.0,1.8065642314144001
317,160.0,25.0,1.748600882167629
318,160.0,29.0,2.2021089936323675
319,161.0,2.0,0.814211365828104
320,161.0,5.0,1.081992226699509
321,161.0,6.0,4.258831741927252
322,161.0,12.0,0.23731723423401024
323,161.0,19.0,5.4886415453049375
324,161.0,24.0,1.3165916025298106
325,161.0,25.0,1.436072825391695
326,161.0,29.0,1.888363389576529
327,162.0,2.0,0.7319792531328047
328,162.0,5.0,1.2799684868731922
329,162.0,6.0,1.039707372864476
330,162.0,12.0,-0.41629570688135714
331,162.0,19.0,4.222121400502908
332,162.0,24.0,0.0721068699230979
333,162.0,25.0,1.1737813008250189
334,162.0,29.0,1.899588112664488
335,163.0,2.0,1.0847289622981942
336,163.0,5.0,3.2385469313139055
337,163.0,6.0,2.9099408729709664
338,163.0,12.0,-0.4032507155207291
339,163.0,19.0,3.543768609538423
340,163.0,24.0,-0.9256625313516771
341,163.0,25.0,1.095880993132251
342,163.0,29.0,1.2307714231611826
343,164.0,2.0,3.3138985034650124
344,164.0,5.0,1.190232607439217
345,164.0,6.0,1.7267936937454984
346,164.0,12.0,-0.5521310947146251
347,164.0,19.0,0.5060162055634956
348,164.0,24.0,1.2429288350304488
349,164.0,25.0,1.1619175599168043
350,164.0,29.0,-2.0424653587328474
351,165.0,2.0,1.1054320950982146
352,165.0,5.0,1.260622817268812
353,165.0,6.0,0.006920423366427728
354,165.0,12.0,-0.4697234300751388
355,165.0,19.0,6.941293573811608
356,165.0,24.0,1.3313954447340828
357,165.0,25.0,1.277763837912596
358,165.0,29.0,-2.1683177045984565
359,166.0,2.0,0.9919601926616782
360,166.0,5.0,-0.4969823091536663
361,166.0,6.0,-1.6914045897994836
362,166.0,12.0,-0.13553656405142203
363,166.0,24.0,2.1311599981861638
364,166.0,25.0,1.3416015149691929
365,166.0,29.0,-3.281566503720283
366,167.0,2.0,0.7880356301667933
367,167.0,5.0,0.2615222452681844
368,167.0,6.0,-2.0409984710303966
369,167.0,12.0,0.6343080472013632
370,167.0,19.0,6.941293573811608
371,167.0,24.0,3.2365602866811867
372,167.0,25.0,1.8834669613263382
373,167.0,29.0,-0.3638993304171485
374,168.0,2.0,-0.06654025041383284
375,168.0,5.0,3.1642109067020323
376,168.0,6.0,-2.1171179453564766
377,168.0,12.0,0.7943850661163625
378,168.0,19.0,4.01362821852288
379,168.0,24.0,2.0884738178093047
380,168.0,25.0,4.029603064990276
381,168.0,29.0,1.1735186052172504
382,169.0,2.0,-0.25010141829928945
383,169.0,5.0,-1.3017472993786827
384,169.0,6.0,1.1647005051577979
385,169.0,12.0,0.680778496539086
386,169.0,19.0,-3.3452441477104533
387,169.0,24.0,1.4588964043258779
388,169.0,25.0,2.288933529012094
389,169.0,29.0,2.407536261658169
390,170.0,2.0,-0.2348265714840575
391,170.0,5.0,-0.29060819188140713
392,170.0,6.0,0.6891315022390101
393,170.0,12.0,0.8799459844597165
394,170.0,19.0,2.342154965185022
395,170.0,24.0,1.3141139287494077
396,170.0,25.0,2.4818092346394875
397,170.0,29.0,4.635418459546312
398,171.0,2.0,-0.27673122987405974
399,171.0,5.0,0.013826644811289087
400,171.0,6.0,0.7810153138626538
401,171.0,12.0,0.9049616879618404
402,171.0,19.0,5.021218642761011
403,171.0,24.0,1.752506777230689
404,171.0,25.0,2.727984568378948
405,171.0,29.0,4.6994966852810025
406,172.0,2.0,-0.17206967125485645
407,172.0,5.0,1.0941952543387956
408,172.0,6.0,0.13214373589263645
409,172.0,12.0,1.0239795469125739
410,172.0,19.0,1.5467567116593601
411,172.0,24.0,2.639297798818337
412,172.0,25.0,2.846134977438051
413,172.0,29.0,4.64011205556859
414,173.0,2.0,-0.16002077369584244
415,173.0,5.0,0.7976107850177245
416,173.0,6.0,-0.5352131989558038
417,173.0,12.0,1.0045518398965525
418,173.0,19.0,-3.137993848592304
419,173.0,24.0,2.89779972734649
420,173.0,25.0,2.936445977799047
421,173.0,29.0,4.392247447431019
422,174.0,2.0,-0.20794711486349443
423,174.0,5.0,0.5978902217059077
424,174.0,6.0,0.6495892285157447
425,174.0,12.0,1.0707042412959344
426,174.0,19.0,4.675987953780465
427,174.0,24.0,3.215617652299284
428,174.0,25.0,3.0393989369786167
429,174.0,29.0,3.975222486796328
430,175.0,2.0,-0.1253634107003057
431,175.0,5.0,1.2517305622049648
432,175.0,6.0,1.8326411456089329
433,175.0,12.0,1.119430842137493
434,175.0,19.0,6.218249591530828
435,175.0,24.0,3.3451508602095745
436,175.0,25.0,3.1429367130551884
437,175.0,29.0,3.981897508619299
438,176.0,2.0,-0.1895702026932623
439,176.0,5.0,1.0004225240782851
440,176.0,6.0,0.9348731458041718
441,176.0,12.0,0.9320304480265935
442,176.0,19.0,1.6238815188476428
443,176.0,24.0,3.0814984570904067
444,176.0,25.0,3.179478832081025
445,177.0,2.0,-0.16763350217973377
446,177.0,5.0,0.8269479625423634
447,177.0,6.0,-2.178863320908691
448,177.0,12.0,0.8463856208167918
449,177.0,19.0,5.001108857937933
450,177.0,24.0,2.3371725468495574
451,177.0,25.0,3.210875640569768
452,178.0,2.0,-0.1875959196228931
453,178.0,5.0,0.7159851605214874
454,178.0,6.0,-2.3523157192459725
455,178.0,12.0,0.462831386571399
456,178.0,19.0,2.9110931008087864
457,178.0,24.0,2.3472533970196126
458,178.0,25.0,3.2022582132437862
459,178.0,29.0,3.4124357783707815
460,179.0,2.0,-0.18177249879155402
461,179.0,5.0,0.9975109253897958
462,179.0,6.0,-1.8621527816719559
463,179.0,12.0,0.5953231924120485
464,179.0,19.0,-3.813818598223808
465,179.0,24.0,1.6545777075969006
466,179.0,25.0,3.1901982383421728
467,180.0,2.0,-0.15757261524566255
468,180.0,5.0,0.8162816975507636
469,180.0,6.0,-2.1911871012094144
470,180.0,12.0,0.8750497717420697
471,180.0,19.0,2.3130969899789906
472,180.0,24.0,1.9257478217911617
473,180.0,25.0,3.2189080834047723
474,180.0,29.0,3.5281166113903284
475,181.0,2.0,-0.22412206391917666
476,181.0,5.0,-0.7364338457305978
477,181.0,6.0,0.5630146538648227
478,181.0,12.0,0.5019670196985965
479,181.0,19.0,-3.202277226859163
480,181.0,24.0,1.4464539984500338
481,181.0,25.0,3.2304469122025945
482,182.0,2.0,-0.1951048163492545
483,182.0,5.0,0.3908262932293817
484,182.0,6.0,0.9816943945638018
485,182.0,12.0,0.9137889170720255
486,182.0,19.0,1.481336934942317
487,182.0,24.0,1.6239522696885678
488,182.0,25.0,3.2684151010456426
489,182.0,29.0,3.7450991544826175
490,183.0,2.0,-0.2219765708496702
491,183.0,5.0,1.3197823108539075
492,183.0,6.0,-3.292561887254912
493,183.0,12.0,0.7983044901440279
494,183.0,19.0,-2.9519422380886065
495,183.0,24.0,1.4780032759720174
496,183.0,25.0,3.242677175717207
497,183.0,29.0,3.7935529971583537
498,184.0,2.0,-0.27907096556145994
499,184.0,5.0,0.8609306613895495
500,184.0,6.0,-2.2730476294192337
501,184.0,12.0,0.8744991425707619
502,184.0,19.0,1.6368891156251828
503,184.0,24.0,1.8191740029606347
504,184.0,25.0,3.1655229578958513
505,184.0,29.0,3.319714407144898
506,185.0,2.0,-0.2677439996139703
507,185.0,5.0,0.398437251174333
508,185.0,6.0,-2.25740403959084
509,185.0,12.0,0.8193917673213955
510,185.0,19.0,2.2108040208690527
511,185.0,24.0,2.828824666499669
512,185.0,25.0,3.193986135849062
513,185.0,29.0,2.98187987580742
514,186.0,2.0,-0.23423604348627702
515,186.0,5.0,-0.3851122743593075
516,186.0,6.0,-0.10473812200526743
517,186.0,12.0,0.6126943570039858
518,186.0,19.0,4.098633887140656
519,186.0,24.0,1.5120543481737285
520,186.0,25.0,3.22908762962296
521,186.0,29.0,3.626224763475857
522,187.0,2.0,-0.2143445229983638
523,187.0,5.0,0.43097853909684514
524,187.0,6.0,-2.417878214051265
525,187.0,12.0,0.7970738821773721
526,187.0,19.0,1.8199474371846143
527,187.0,24.0,1.3694121212800818
528,187.0,25.0,3.2485803751762328
529,188.0,2.0,-0.17726616429523956
530,188.0,5.0,-1.1816257720991465
531,188.0,6.0,-2.2358330404216087
532,188.0,12.0,0.5573347305606604
533,188.0,19.0,4.947201245056897
534,188.0,24.0,0.8597244005569309
535,188.0,25.0,3.2591794680600703
536,189.0,2.0,-0.16702270899367638
537,189.0,5.0,-1.5059445895045251
538,189.0,6.0,-3.6625640599209417
539,189.0,12.0,0.47248953202390814
540,189.0,19.0,-3.3351061596979257
541,189.0,24.0,1.4164119307916274
542,189.0,25.0,3.1958411075450135
543,190.0,2.0,-0.12115516033026838
544,190.0,5.0,-1.148749546859181
545,190.0,6.0,-3.6766536384299875
546,190.0,12.0,0.917091045717592
547,190.0,19.0,-4.716066262547444
548,190.0,24.0,2.194450558435432
549,190.0,25.0,3.2743058278510406
550,190.0,29.0,1.3284273677826448
551,191.0,2.0,-0.09660196802221598
552,191.0,5.0,-1.761333442964123
553,191.0,6.0,-3.459712723147288
554,191.0,12.0,0.8330804212293889
555,191.0,19.0,-5.5411097226737045
556,191.0,24.0,1.8118436605509411
557,191.0,25.0,3.196786075004915
558,191.0,29.0,-0.46902109990214497
559,192.0,2.0,0.22190780114182496
560,192.0,5.0,0.260923030701422
561,192.0,6.0,-2.3680727963587707
562,192.0,12.0,1.199640373219319
563,192.0,19.0,-7.087252215478811
564,192.0,24.0,3.163576681295069
565,192.0,25.0,3.2934748729019168
566,192.0,29.0,-1.3342255622534416
567,193.0,2.0,-0.06936352411168488
568,193.0,5.0,0.14700353636973526
569,193.0,6.0,-3.6565990277103366
570,193.0,12.0,0.915759953479599
571,193.0,19.0,-4.623314172773033
572,193.0,24.0,2.8846166516849387
573,193.0,25.0,3.240323030711097
574,193.0,29.0,-2.111794370659215
575,194.0,2.0,-0.055906704930200675
576,194.0,5.0,-1.828979402430411
577,194.0,6.0,-3.373773461498658
578,194.0,12.0,0.8700021758208565
579,194.0,19.0,-7.220566826614432
580,194.0,24.0,4.489596676263253
581,194.0,25.0,3.1773109456300577
582,194.0,29.0,-2.1234207275251022
583,195.0,2.0,0.03763087162214659
584,195.0,5.0,-1.8943431109685382
585,195.0,6.0,-3.6603658599100752
586,195.0,12.0,0.9118546570191517
587,195.0,19.0,-7.334217810404912
588,195.0,25.0,3.2036817804423556
589,195.0,29.0,-2.272757049992144
590,196.0,2.0,0.1534819948611658
591,196.0,5.0,0.0010046927233353024
592,196.0,6.0,-3.2991307214551524
593,196.0,12.0,1.1368871733970731
594,196.0,19.0,-7.873787056808208
595,196.0,25.0,3.2758166926291015
596,196.0,29.0,-2.1287268647070605
597,197.0,2.0,0.05270767769907407
598,197.0,5.0,0.14702172732703692
599,197.0,6.0,-3.388276856340943
600,197.0,12.0,0.912866671624353
601,197.0,19.0,-7.23348061984569
602,197.0,25.0,3.196523786317975
603,197.0,29.0,-2.134639069601949
604,198.0,2.0,0.03325106064221865
605,198.0,5.0,-0.005320116811812637
606,198.0,6.0,-3.665516223336176
607,198.0,12.0,1.1006232780259777
608,198.0,19.0,-6.903637364498043
609,198.0,25.0,3.2110212284835944
610,198.0,29.0,-2.1817710061651323
611,199.0,2.0,-0.04384734107930431
612,199.0,5.0,-0.004026165081979613
613,199.0,6.0,-3.098596335710512
614,199.0,12.0,1.1926422775766066
615,199.0,19.0,-6.989819117495875
616,199.0,25.0,3.1183049840002344
617,199.0,29.0,-2.075090567782483
618,200.0,2.0,-0.054381733418064626
619,200.0,5.0,0.06454869266791298
620,200.0,6.0,-3.5606181055983126
621,200.0,12.0,1.1926422775766066
622,200.0,19.0,-7.804923216544995
623,200.0,25.0,3.1807285041670315
624,200.0,29.0,-2.1330937668177006
625,201.0,2.0,-0.0556197096380185
626,201.0,5.0,-1.016561795006735
627,201.0,6.0,-3.495565194395735
628,201.0,12.0,1.17136850610938
629,201.0,19.0,-7.91449005494366
630,201.0,25.0,3.183748241753281
631,201.0,29.0,-2.1142422551317015
632,202.0,2.0,0.06236768276605699
633,202.0,5.0,0.1453260630019476
634,202.0,6.0,-3.1012918510738072
635,202.0,12.0,1.2201223428903805
636,202.0,19.0,-7.868126600670294
637,202.0,25.0,3.283161261807867
638,202.0,29.0,-2.130090372049022
639,203.0,2.0,0.04765024681278352
640,203.0,5.0,-0.42932896677249355
641,203.0,6.0,-3.3092688715583134
642,203.0,12.0,1.1625048720218345
643,203.0,19.0,-7.699799992374784
644,203.0,25.0,3.240522101486828
645,203.0,29.0,-2.1285426156489287
646,204.0,2.0,0.07950633685483817
647,204.0,5.0,-0.3268478005426403
648,204.0,6.0,-3.6580131071785593
649,204.0,12.0,1.0989387451833694
650,204.0,19.0,-7.698464823925487
651,204.0,25.0,3.240522101486828
652,204.0,29.0,-2.1236728960389697
653,205.0,2.0,0.0458992586311621
654,205.0,5.0,-1.2226608401709493
655,205.0,6.0,-3.7635038743448455
656,205.0,12.0,1.036158394207691
657,205.0,19.0,-7.919997769248159
658,205.0,25.0,3.274383327307853
659,205.0,29.0,-2.1800884197661827
660,206.0,2.0,0.09612388797492841
661,206.0,5.0,-0.5654205752613467
662,206.0,6.0,-3.759731210933948
663,206.0,12.0,1.0921403558509404
664,206.0,19.0,-7.859188282853394
665,206.0,25.0,3.2838365180881177
666,206.0,29.0,-2.182984738877857
667,207.0,2.0,0.12234486851142477
668,207.0,5.0,-1.270272335856849
669,207.0,6.0,-3.701256571586826
670,207.0,12.0,1.1766599855087443
671,207.0,19.0,-7.873705471441542
672,207.0,25.0,3.32140045185636
673,207.0,29.0,-2.256098029708293
674,208.0,2.0,0.03825887961102613
675,208.0,5.0,-0.5760789229370915
676,208.0,6.0,-3.8026094271353545
677,208.0,12.0,1.0919043161550321
678,208.0,19.0,-7.962213816313509
679,208.0,25.0,3.2719545424820082
680,208.0,29.0,-2.418540779695202
681,209.0,2.0,0.11301661440639849
682,209.0,5.0,-1.359773264442717
683,209.0,6.0,-3.588765990456365
684,209.0,12.0,1.1285223839062346
685,209.0,19.0,-7.933392582533158
686,209.0,25.0,3.3808249320660675
687,209.0,29.0,-2.0773514139839326
688,210.0,2.0,1.299819395606179
689,210.0,5.0,1.1705154523775962
690,210.0,6.0,-2.1605571366939706
691,210.0,12.0,1.335398877978605
692,210.0,19.0,-7.884439570824255
693,210.0,25.0,3.5247865061472483
694,210.0,29.0,-1.2375794323474558
695,211.0,2.0,0.22090335502715217
696,211.0,5.0,0.4489204246722781
697,211.0,6.0,-3.579161556756
698,211.0,12.0,1.1260769485959967
699,211.0,19.0,-3.7741341080661086
700,211.0,25.0,3.376996113051727
701,211.0,29.0,-2.10096828749569
702,212.0,2.0,0.24596901979314886
703,212.0,5.0,-1.521115793528498
704,212.0,6.0,-3.5929935447649397
705,212.0,12.0,1.217079362945084
706,212.0,19.0,-7.88796928752188
707,212.0,25.0,3.4438460590695987
708,212.0,29.0,-2.107195168335762
709,213.0,2.0,0.23087835460544956
710,213.0,5.0,-1.382019874562295
711,213.0,6.0,-3.6018048974728627
712,213.0,12.0,1.2140850726245942
713,213.0,19.0,-7.915866721020945
714,213.0,25.0,3.462319305868814
715,213.0,29.0,-2.1986737364619993
716,214.0,2.0,0.2518592560293654
717,214.0,5.0,-1.165580519847188
718,214.0,6.0,-3.572044245820435
719,214.0,12.0,1.2419337897755518
720,214.0,19.0,-7.920262425408069
721,214.0,25.0,3.4891038428532046
722,214.0,29.0,-2.1116912869478135
723,215.0,2.0,0.24152825074736395
724,215.0,5.0,-1.2500951665855555
725,215.0,6.0,-3.6028978009643287
726,215.0,12.0,1.2227688530347989
727,215.0,19.0,-7.908673955370247
728,215.0,25.0,3.4648109723828897
729,215.0,29.0,-2.2613529266714716
730,216.0,2.0,0.23027063507095036
731,216.0,5.0,-1.8355936546068763
732,216.0,6.0,-3.6313539513789106
733,216.0,12.0,1.21035819191766
